year,value,anomaly,month,state,type
1904,77.9,-1.8,08,CO,max
1905,81.2,1.5,08,CO,max
1906,78.3,-1.4,08,CO,max
1907,78,-1.7,08,CO,max
1908,77,-2.7,08,CO,max
1909,79.9,0.2,08,CO,max
1910,79.1,-0.6,08,CO,max
1911,78.9,-0.8,08,CO,max
1912,77.7,-2.0,08,CO,max
1913,82.6,2.9,08,CO,max
1914,79.1,-0.6,08,CO,max
1915,75.9,-3.8,08,CO,max
1916,76.4,-3.3,08,CO,max
1917,77.1,-2.6,08,CO,max
1918,79.5,-0.2,08,CO,max
1919,82.2,2.5,08,CO,max
1920,76,-3.7,08,CO,max
1921,77.8,-1.9,08,CO,max
1922,81.6,1.9,08,CO,max
1923,75.8,-3.9,08,CO,max
1924,81.5,1.8,08,CO,max
1925,76.1,-3.6,08,CO,max
1926,81.3,1.6,08,CO,max
1927,74,-5.7,08,CO,max
1928,78.7,-1.0,08,CO,max
1929,79.4,-0.3,08,CO,max
1930,78.8,-0.9,08,CO,max
1931,80.8,1.1,08,CO,max
1932,80.7,1.0,08,CO,max
1933,78.8,-0.9,08,CO,max
1934,82.6,2.9,08,CO,max
1935,81.2,1.5,08,CO,max
1936,81.4,1.7,08,CO,max
1937,84.2,4.5,08,CO,max
1938,82.6,2.9,08,CO,max
1939,81,1.3,08,CO,max
1940,80.7,1.0,08,CO,max
1941,79.1,-0.6,08,CO,max
1942,80,0.3,08,CO,max
1943,81.3,1.6,08,CO,max
1944,81.8,2.1,08,CO,max
1945,79.8,0.1,08,CO,max
1946,79.3,-0.4,08,CO,max
1947,80.7,1.0,08,CO,max
1948,80.6,0.9,08,CO,max
1949,80.4,0.7,08,CO,max
1950,78.1,-1.6,08,CO,max
1951,79,-0.7,08,CO,max
1952,80.1,0.4,08,CO,max
1953,78.7,-1.0,08,CO,max
1954,80.7,1.0,08,CO,max
1955,80.9,1.2,08,CO,max
1956,78.3,-1.4,08,CO,max
1957,78.9,-0.8,08,CO,max
1958,82.5,2.8,08,CO,max
1959,80.4,0.7,08,CO,max
1960,82.8,3.1,08,CO,max
1961,79.3,-0.4,08,CO,max
1962,82,2.3,08,CO,max
1963,78.2,-1.5,08,CO,max
1964,78.8,-0.9,08,CO,max
1965,77,-2.7,08,CO,max
1966,78.5,-1.2,08,CO,max
1967,77.8,-1.9,08,CO,max
1968,75.5,-4.2,08,CO,max
1969,82.1,2.4,08,CO,max
1970,82.2,2.5,08,CO,max
1971,80.3,0.6,08,CO,max
1972,78.6,-1.1,08,CO,max
1973,81.2,1.5,08,CO,max
1974,77.9,-1.8,08,CO,max
1975,80.5,0.8,08,CO,max
1976,79.1,-0.6,08,CO,max
1977,79,-0.7,08,CO,max
1978,79.8,0.1,08,CO,max
1979,78.1,-1.6,08,CO,max
1980,80.9,1.2,08,CO,max
1981,78.2,-1.5,08,CO,max
1982,80,0.3,08,CO,max
1983,82.7,3.0,08,CO,max
1984,79.8,0.1,08,CO,max
1985,81.6,1.9,08,CO,max
1986,80.1,0.4,08,CO,max
1987,77.7,-2.0,08,CO,max
1988,81.5,1.8,08,CO,max
1989,78.4,-1.3,08,CO,max
1990,79.5,-0.2,08,CO,max
1991,79.5,-0.2,08,CO,max
1992,77.4,-2.3,08,CO,max
1993,77.4,-2.3,08,CO,max
1994,82.4,2.7,08,CO,max
1995,84,4.3,08,CO,max
1996,80.8,1.1,08,CO,max
1997,78.1,-1.6,08,CO,max
1998,80.5,0.8,08,CO,max
1999,78.6,-1.1,08,CO,max
2000,84.2,4.5,08,CO,max
2001,81.6,1.9,08,CO,max
2002,82.3,2.6,08,CO,max
2003,83.3,3.6,08,CO,max
2004,77.8,-1.9,08,CO,max
2005,79.4,-0.3,08,CO,max
2006,79.1,-0.6,08,CO,max
2007,83.2,3.5,08,CO,max
2008,79.5,-0.2,08,CO,max
2009,80.3,0.6,08,CO,max
2010,80.9,1.2,08,CO,max
2011,84.5,4.8,08,CO,max
2012,83.2,3.5,08,CO,max
2013,81.1,1.4,08,CO,max
2014,78.4,-1.3,08,CO,max
2015,81.8,2.1,08,CO,max
1895,75.7,3.5,09,CO,max
1896,70.1,-2.1,09,CO,max
1897,75.2,3.0,09,CO,max
1898,72.3,0.1,09,CO,max
1899,74.9,2.7,09,CO,max
1900,70.2,-2.0,09,CO,max
1901,72.7,0.5,09,CO,max
1902,72.3,0.1,09,CO,max
1903,70,-2.2,09,CO,max
1904,72.2,0.0,09,CO,max
1905,73.4,1.2,09,CO,max
1906,69.9,-2.3,09,CO,max
1907,72.4,0.2,09,CO,max
1908,74.4,2.2,09,CO,max
1909,69.8,-2.4,09,CO,max
1910,74.3,2.1,09,CO,max
1911,73.7,1.5,09,CO,max
1912,64.8,-7.4,09,CO,max
1913,67.8,-4.4,09,CO,max
1914,74.3,2.1,09,CO,max
1915,70,-2.2,09,CO,max
1916,70.8,-1.4,09,CO,max
1917,72.1,-0.1,09,CO,max
1918,68.2,-4.0,09,CO,max
1919,73.6,1.4,09,CO,max
1920,71,-1.2,09,CO,max
1921,74.4,2.2,09,CO,max
1922,75.5,3.3,09,CO,max
1923,68.5,-3.7,09,CO,max
1924,71.3,-0.9,09,CO,max
1925,71.2,-1.0,09,CO,max
1926,72.2,0.0,09,CO,max
1927,69.3,-2.9,09,CO,max
1928,73.4,1.2,09,CO,max
1929,67.6,-4.6,09,CO,max
1930,71.7,-0.5,09,CO,max
1931,75.5,3.3,09,CO,max
1932,72.8,0.6,09,CO,max
1933,76,3.8,09,CO,max
1934,71.7,-0.5,09,CO,max
1935,72.9,0.7,09,CO,max
1936,72.2,0.0,09,CO,max
1937,74.3,2.1,09,CO,max
1938,72.4,0.2,09,CO,max
1939,74.5,2.3,09,CO,max
1940,72.2,0.0,09,CO,max
1941,69.5,-2.7,09,CO,max
1942,71.8,-0.4,09,CO,max
1943,74.4,2.2,09,CO,max
1944,74.9,2.7,09,CO,max
1945,71.8,-0.4,09,CO,max
1946,73.6,1.4,09,CO,max
1947,76,3.8,09,CO,max
1948,77,4.8,09,CO,max
1949,73.5,1.3,09,CO,max
1950,68.6,-3.6,09,CO,max
1951,72.9,0.7,09,CO,max
1952,75,2.8,09,CO,max
1953,76.5,4.3,09,CO,max
1954,74.7,2.5,09,CO,max
1955,74.5,2.3,09,CO,max
1956,77.8,5.6,09,CO,max
1957,71.5,-0.7,09,CO,max
1958,73.6,1.4,09,CO,max
1959,70.2,-2.0,09,CO,max
1960,74.4,2.2,09,CO,max
1961,65.6,-6.6,09,CO,max
1962,72.3,0.1,09,CO,max
1963,75,2.8,09,CO,max
1964,71.4,-0.8,09,CO,max
1965,64,-8.2,09,CO,max
1966,72.6,0.4,09,CO,max
1967,71,-1.2,09,CO,max
1968,71.4,-0.8,09,CO,max
1969,72.5,0.3,09,CO,max
1970,69.7,-2.5,09,CO,max
1971,68.7,-3.5,09,CO,max
1972,70.4,-1.8,09,CO,max
1973,68.4,-3.8,09,CO,max
1974,70.7,-1.5,09,CO,max
1975,70.7,-1.5,09,CO,max
1976,70.3,-1.9,09,CO,max
1977,74.7,2.5,09,CO,max
1978,74.1,1.9,09,CO,max
1979,76.3,4.1,09,CO,max
1980,74,1.8,09,CO,max
1981,73.9,1.7,09,CO,max
1982,69.5,-2.7,09,CO,max
1983,75.7,3.5,09,CO,max
1984,71.1,-1.1,09,CO,max
1985,67.6,-4.6,09,CO,max
1986,68,-4.2,09,CO,max
1987,72,-0.2,09,CO,max
1988,71.1,-1.1,09,CO,max
1989,72.1,-0.1,09,CO,max
1990,75.3,3.1,09,CO,max
1991,72,-0.2,09,CO,max
1992,74,1.8,09,CO,max
1993,70.2,-2.0,09,CO,max
1994,74.2,2.0,09,CO,max
1995,71.5,-0.7,09,CO,max
1996,69.1,-3.1,09,CO,max
1997,73,0.8,09,CO,max
1998,77.6,5.4,09,CO,max
1999,69.5,-2.7,09,CO,max
2000,74.9,2.7,09,CO,max
2001,76.2,4.0,09,CO,max
2002,72,-0.2,09,CO,max
2003,72.1,-0.1,09,CO,max
2004,72.1,-0.1,09,CO,max
2005,75.3,3.1,09,CO,max
2006,67.5,-4.7,09,CO,max
2007,74.4,2.2,09,CO,max
2008,72.2,0.0,09,CO,max
2009,71.9,-0.3,09,CO,max
2010,78,5.8,09,CO,max
2011,73,0.8,09,CO,max
2012,74.8,2.6,09,CO,max
2013,73.7,1.5,09,CO,max
2014,74.3,2.1,09,CO,max
2015,77.9,5.7,09,CO,max
1895,60.3,-0.6,10,CO,max
1896,59.2,-1.7,10,CO,max
1897,59.8,-1.1,10,CO,max
1898,57.7,-3.2,10,CO,max
1899,58,-2.9,10,CO,max
1900,62.9,2.0,10,CO,max
1901,63.1,2.2,10,CO,max
1902,61.8,0.9,10,CO,max
1903,62.4,1.5,10,CO,max
1904,60.2,-0.7,10,CO,max
1905,57.7,-3.2,10,CO,max
1906,58.1,-2.8,10,CO,max
1907,63.1,2.2,10,CO,max
1908,56.1,-4.8,10,CO,max
1909,61.9,1.0,10,CO,max
1910,63.1,2.2,10,CO,max
1911,56.1,-4.8,10,CO,max
1912,58.1,-2.8,10,CO,max
1913,56.3,-4.6,10,CO,max
1914,60.5,-0.4,10,CO,max
1915,63.1,2.2,10,CO,max
1916,56.8,-4.1,10,CO,max
1917,59.7,-1.2,10,CO,max
1918,60.7,-0.2,10,CO,max
1919,54.7,-6.2,10,CO,max
1920,59.5,-1.4,10,CO,max
1921,65.4,4.5,10,CO,max
1922,62.8,1.9,10,CO,max
1923,52.1,-8.8,10,CO,max
1924,61.2,0.3,10,CO,max
1925,54.6,-6.3,10,CO,max
1926,63.7,2.8,10,CO,max
1927,63.3,2.4,10,CO,max
1928,59.9,-1.0,10,CO,max
1929,59.2,-1.7,10,CO,max
1930,58.8,-2.1,10,CO,max
1931,62.8,1.9,10,CO,max
1932,59.6,-1.3,10,CO,max
1933,65.4,4.5,10,CO,max
1934,66.5,5.6,10,CO,max
1935,60.3,-0.6,10,CO,max
1936,58.1,-2.8,10,CO,max
1937,61.6,0.7,10,CO,max
1938,63.7,2.8,10,CO,max
1939,62.4,1.5,10,CO,max
1940,64.1,3.2,10,CO,max
1941,56.7,-4.2,10,CO,max
1942,59.9,-1.0,10,CO,max
1943,62.3,1.4,10,CO,max
1944,63.5,2.6,10,CO,max
1945,63.3,2.4,10,CO,max
1946,57.3,-3.6,10,CO,max
1947,64.4,3.5,10,CO,max
1948,62.3,1.4,10,CO,max
1949,58.2,-2.7,10,CO,max
1950,69.3,8.4,10,CO,max
1951,58.5,-2.4,10,CO,max
1952,65.8,4.9,10,CO,max
1953,62.8,1.9,10,CO,max
1954,61.8,0.9,10,CO,max
1955,64.6,3.7,10,CO,max
1956,64.8,3.9,10,CO,max
1957,57.6,-3.3,10,CO,max
1958,63.2,2.3,10,CO,max
1959,57.1,-3.8,10,CO,max
1960,60,-0.9,10,CO,max
1961,60.3,-0.6,10,CO,max
1962,64.4,3.5,10,CO,max
1963,67.8,6.9,10,CO,max
1964,64.8,3.9,10,CO,max
1965,64.8,3.9,10,CO,max
1966,60.9,0.0,10,CO,max
1967,63.8,2.9,10,CO,max
1968,63.2,2.3,10,CO,max
1969,49.3,-11.6,10,CO,max
1970,53.7,-7.2,10,CO,max
1971,58.9,-2.0,10,CO,max
1972,58,-2.9,10,CO,max
1973,63.1,2.2,10,CO,max
1974,61.9,1.0,10,CO,max
1975,64.1,3.2,10,CO,max
1976,57.9,-3.0,10,CO,max
1977,63.6,2.7,10,CO,max
1978,63.8,2.9,10,CO,max
1979,64.3,3.4,10,CO,max
1980,60.7,-0.2,10,CO,max
1981,58.2,-2.7,10,CO,max
1982,57.5,-3.4,10,CO,max
1983,62.3,1.4,10,CO,max
1984,51.7,-9.2,10,CO,max
1985,59.5,-1.4,10,CO,max
1986,57.7,-3.2,10,CO,max
1987,63.6,2.7,10,CO,max
1988,64.8,3.9,10,CO,max
1989,61.4,0.5,10,CO,max
1990,61.2,0.3,10,CO,max
1991,62.9,2.0,10,CO,max
1992,64.1,3.2,10,CO,max
1993,58.2,-2.7,10,CO,max
1994,59,-1.9,10,CO,max
1995,61.3,0.4,10,CO,max
1996,60.4,-0.5,10,CO,max
1997,60.1,-0.8,10,CO,max
1998,59.9,-1.0,10,CO,max
1999,64.8,3.9,10,CO,max
2000,60.6,-0.3,10,CO,max
2001,63,2.1,10,CO,max
2002,56.3,-4.6,10,CO,max
2003,67.3,6.4,10,CO,max
2004,59.7,-1.2,10,CO,max
2005,61.9,1.0,10,CO,max
2006,57.6,-3.3,10,CO,max
2007,63.4,2.5,10,CO,max
2008,62.2,1.3,10,CO,max
2009,53.1,-7.8,10,CO,max
2010,63.6,2.7,10,CO,max
2011,61.3,0.4,10,CO,max
2012,61,0.1,10,CO,max
2013,57.5,-3.4,10,CO,max
2014,64,3.1,10,CO,max
2015,64.6,3.7,10,CO,max
1895,42.3,-4.4,11,CO,max
1896,42.8,-3.9,11,CO,max
1897,48.5,1.8,11,CO,max
1898,43,-3.7,11,CO,max
1899,50.5,3.8,11,CO,max
1900,49.3,2.6,11,CO,max
1901,52.9,6.2,11,CO,max
1902,46.7,0.0,11,CO,max
1903,49.7,3.0,11,CO,max
1904,53,6.3,11,CO,max
1905,48.3,1.6,11,CO,max
1906,44.2,-2.5,11,CO,max
1907,46.5,-0.2,11,CO,max
1908,44.8,-1.9,11,CO,max
1909,47.5,0.8,11,CO,max
1910,51.3,4.6,11,CO,max
1911,42.8,-3.9,11,CO,max
1912,48.9,2.2,11,CO,max
1913,49.6,2.9,11,CO,max
1914,53.6,6.9,11,CO,max
1915,48.6,1.9,11,CO,max
1916,44.7,-2.0,11,CO,max
1917,52.5,5.8,11,CO,max
1918,42,-4.7,11,CO,max
1919,43.2,-3.5,11,CO,max
1920,43.2,-3.5,11,CO,max
1921,51.1,4.4,11,CO,max
1922,43.3,-3.4,11,CO,max
1923,47.4,0.7,11,CO,max
1924,49.8,3.1,11,CO,max
1925,44.4,-2.3,11,CO,max
1926,47.1,0.4,11,CO,max
1927,50.5,3.8,11,CO,max
1928,43.8,-2.9,11,CO,max
1929,38.3,-8.4,11,CO,max
1930,45.8,-0.9,11,CO,max
1931,43.7,-3.0,11,CO,max
1932,50,3.3,11,CO,max
1933,51.6,4.9,11,CO,max
1934,49.4,2.7,11,CO,max
1935,44.9,-1.8,11,CO,max
1936,49.1,2.4,11,CO,max
1937,47.4,0.7,11,CO,max
1938,41.8,-4.9,11,CO,max
1939,51.9,5.2,11,CO,max
1940,42.9,-3.8,11,CO,max
1941,49.2,2.5,11,CO,max
1942,50.7,4.0,11,CO,max
1943,49.1,2.4,11,CO,max
1944,46.5,-0.2,11,CO,max
1945,48.5,1.8,11,CO,max
1946,40.3,-6.4,11,CO,max
1947,40.3,-6.4,11,CO,max
1948,41.3,-5.4,11,CO,max
1949,56.7,10.0,11,CO,max
1950,48.7,2.0,11,CO,max
1951,43.3,-3.4,11,CO,max
1952,40.8,-5.9,11,CO,max
1953,48.6,1.9,11,CO,max
1954,52.3,5.6,11,CO,max
1955,44,-2.7,11,CO,max
1956,42.3,-4.4,11,CO,max
1957,40.2,-6.5,11,CO,max
1958,48.8,2.1,11,CO,max
1959,47.3,0.6,11,CO,max
1960,48.8,2.1,11,CO,max
1961,42.3,-4.4,11,CO,max
1962,50.5,3.8,11,CO,max
1963,50.7,4.0,11,CO,max
1964,45.1,-1.6,11,CO,max
1965,51.3,4.6,11,CO,max
1966,50.3,3.6,11,CO,max
1967,49.3,2.6,11,CO,max
1968,43.1,-3.6,11,CO,max
1969,46.4,-0.3,11,CO,max
1970,46.3,-0.4,11,CO,max
1971,45.4,-1.3,11,CO,max
1972,36.7,-10.0,11,CO,max
1973,47.2,0.5,11,CO,max
1974,46.3,-0.4,11,CO,max
1975,45.2,-1.5,11,CO,max
1976,47.4,0.7,11,CO,max
1977,48,1.3,11,CO,max
1978,45.5,-1.2,11,CO,max
1979,39.2,-7.5,11,CO,max
1980,48.8,2.1,11,CO,max
1981,51.5,4.8,11,CO,max
1982,44.2,-2.5,11,CO,max
1983,45.8,-0.9,11,CO,max
1984,47.8,1.1,11,CO,max
1985,40.5,-6.2,11,CO,max
1986,46.2,-0.5,11,CO,max
1987,46.7,0.0,11,CO,max
1988,46.9,0.2,11,CO,max
1989,51.1,4.4,11,CO,max
1990,49.9,3.2,11,CO,max
1991,41.3,-5.4,11,CO,max
1992,39.3,-7.4,11,CO,max
1993,41.8,-4.9,11,CO,max
1994,43.9,-2.8,11,CO,max
1995,51.9,5.2,11,CO,max
1996,46.9,0.2,11,CO,max
1997,43.9,-2.8,11,CO,max
1998,49.5,2.8,11,CO,max
1999,57.3,10.6,11,CO,max
2000,39.3,-7.4,11,CO,max
2001,51.3,4.6,11,CO,max
2002,46.2,-0.5,11,CO,max
2003,44.7,-2.0,11,CO,max
2004,44.9,-1.8,11,CO,max
2005,51,4.3,11,CO,max
2006,50.1,3.4,11,CO,max
2007,53.1,6.4,11,CO,max
2008,51.4,4.7,11,CO,max
2009,51.5,4.8,11,CO,max
2010,47.2,0.5,11,CO,max
2011,48.4,1.7,11,CO,max
2012,54.3,7.6,11,CO,max
2013,47.9,1.2,11,CO,max
2014,46.7,0.0,11,CO,max
2015,47.5,0.8,11,CO,max
1895,33.9,-3.7,12,CO,max
1896,43.1,5.5,12,CO,max
1897,33.4,-4.2,12,CO,max
1898,30.9,-6.7,12,CO,max
1899,35,-2.6,12,CO,max
1900,41.5,3.9,12,CO,max
1901,38.6,1.0,12,CO,max
1902,36.4,-1.2,12,CO,max
1903,41.8,4.2,12,CO,max
1904,39.8,2.2,12,CO,max
1905,35.8,-1.8,12,CO,max
1906,43.5,5.9,12,CO,max
1907,38.1,0.5,12,CO,max
1908,34.1,-3.5,12,CO,max
1909,25.8,-11.8,12,CO,max
1910,40.1,2.5,12,CO,max
1911,32.1,-5.5,12,CO,max
1912,34.4,-3.2,12,CO,max
1913,29.6,-8.0,12,CO,max
1914,30.4,-7.2,12,CO,max
1915,38.5,0.9,12,CO,max
1916,32.7,-4.9,12,CO,max
1917,42.9,5.3,12,CO,max
1918,33.6,-4.0,12,CO,max
1919,35.1,-2.5,12,CO,max
1920,35.8,-1.8,12,CO,max
1921,41.3,3.7,12,CO,max
1922,39.7,2.1,12,CO,max
1923,36.4,-1.2,12,CO,max
1924,29.9,-7.7,12,CO,max
1925,37.8,0.2,12,CO,max
1926,34.5,-3.1,12,CO,max
1927,32.8,-4.8,12,CO,max
1928,34.7,-2.9,12,CO,max
1929,41.5,3.9,12,CO,max
1930,34.1,-3.5,12,CO,max
1931,35.2,-2.4,12,CO,max
1932,30,-7.6,12,CO,max
1933,44.4,6.8,12,CO,max
1934,39.8,2.2,12,CO,max
1935,39.4,1.8,12,CO,max
1936,39.2,1.6,12,CO,max
1937,37.9,0.3,12,CO,max
1938,38.3,0.7,12,CO,max
1939,46,8.4,12,CO,max
1940,38.9,1.3,12,CO,max
1941,40.1,2.5,12,CO,max
1942,40.4,2.8,12,CO,max
1943,37.5,-0.1,12,CO,max
1944,38.2,0.6,12,CO,max
1945,35.5,-2.1,12,CO,max
1946,43,5.4,12,CO,max
1947,36.9,-0.7,12,CO,max
1948,37.4,-0.2,12,CO,max
1949,39.9,2.3,12,CO,max
1950,43.3,5.7,12,CO,max
1951,35,-2.6,12,CO,max
1952,35.2,-2.4,12,CO,max
1953,35.7,-1.9,12,CO,max
1954,39.9,2.3,12,CO,max
1955,41.1,3.5,12,CO,max
1956,39.2,1.6,12,CO,max
1957,43.3,5.7,12,CO,max
1958,42.6,5.0,12,CO,max
1959,42.2,4.6,12,CO,max
1960,35.9,-1.7,12,CO,max
1961,33.5,-4.1,12,CO,max
1962,42.5,4.9,12,CO,max
1963,36.8,-0.8,12,CO,max
1964,36.8,-0.8,12,CO,max
1965,40.8,3.2,12,CO,max
1966,36.8,-0.8,12,CO,max
1967,32.2,-5.4,12,CO,max
1968,36.1,-1.5,12,CO,max
1969,39.2,1.6,12,CO,max
1970,40.7,3.1,12,CO,max
1971,35.6,-2.0,12,CO,max
1972,30.7,-6.9,12,CO,max
1973,37.9,0.3,12,CO,max
1974,35.4,-2.2,12,CO,max
1975,39.8,2.2,12,CO,max
1976,41.4,3.8,12,CO,max
1977,41.9,4.3,12,CO,max
1978,30.3,-7.3,12,CO,max
1979,40.3,2.7,12,CO,max
1980,48.3,10.7,12,CO,max
1981,41,3.4,12,CO,max
1982,38.2,0.6,12,CO,max
1983,28.7,-8.9,12,CO,max
1984,38.8,1.2,12,CO,max
1985,36,-1.6,12,CO,max
1986,38.6,1.0,12,CO,max
1987,35.3,-2.3,12,CO,max
1988,38.6,1.0,12,CO,max
1989,36.8,-0.8,12,CO,max
1990,33.3,-4.3,12,CO,max
1991,37.6,0.0,12,CO,max
1992,33.5,-4.1,12,CO,max
1993,39.3,1.7,12,CO,max
1994,41.9,4.3,12,CO,max
1995,42.2,4.6,12,CO,max
1996,39.5,1.9,12,CO,max
1997,35.3,-2.3,12,CO,max
1998,39.6,2.0,12,CO,max
1999,40.7,3.1,12,CO,max
2000,38.2,0.6,12,CO,max
2001,39.2,1.6,12,CO,max
2002,39.8,2.2,12,CO,max
2003,41.5,3.9,12,CO,max
2004,40.9,3.3,12,CO,max
2005,38.6,1.0,12,CO,max
2006,38.4,0.8,12,CO,max
2007,33.6,-4.0,12,CO,max
2008,37.4,-0.2,12,CO,max
2009,32.2,-5.4,12,CO,max
2010,42.9,5.3,12,CO,max
2011,37,-0.6,12,CO,max
2012,38.4,0.8,12,CO,max
2013,36.6,-1.0,12,CO,max
2014,39.4,1.8,12,CO,max
2015,37.5,-0.1,12,CO,max
1895,9.6,-1.4,01,CO,min
1896,13.6,2.6,01,CO,min
1897,8.8,-2.2,01,CO,min
1898,6.3,-4.7,01,CO,min
1899,8.3,-2.7,01,CO,min
1900,15.9,4.9,01,CO,min
1901,11.1,0.1,01,CO,min
1902,10.8,-0.2,01,CO,min
1903,11.9,0.9,01,CO,min
1904,7.1,-3.9,01,CO,min
1905,12.2,1.2,01,CO,min
1906,11.6,0.6,01,CO,min
1907,15.8,4.8,01,CO,min
1908,11,0.0,01,CO,min
1909,16.3,5.3,01,CO,min
1910,11.3,0.3,01,CO,min
1911,17.7,6.7,01,CO,min
1912,8.7,-2.3,01,CO,min
1913,6.2,-4.8,01,CO,min
1914,15,4.0,01,CO,min
1915,7.1,-3.9,01,CO,min
1916,10.1,-0.9,01,CO,min
1917,6.7,-4.3,01,CO,min
1918,6.5,-4.5,01,CO,min
1919,5.3,-5.7,01,CO,min
1920,13,2.0,01,CO,min
1921,15.2,4.2,01,CO,min
1922,5.8,-5.2,01,CO,min
1923,15.7,4.7,01,CO,min
1924,4.8,-6.2,01,CO,min
1925,5,-6.0,01,CO,min
1926,9.6,-1.4,01,CO,min
1927,13.8,2.8,01,CO,min
1928,13.6,2.6,01,CO,min
1929,8.6,-2.4,01,CO,min
1930,1.3,-9.7,01,CO,min
1931,10.4,-0.6,01,CO,min
1932,6.5,-4.5,01,CO,min
1933,10.4,-0.6,01,CO,min
1934,16.1,5.1,01,CO,min
1935,14.7,3.7,01,CO,min
1936,11.5,0.5,01,CO,min
1937,-.8,-11.8,01,CO,min
1938,13.7,2.7,01,CO,min
1939,13.5,2.5,01,CO,min
1940,7.8,-3.2,01,CO,min
1941,12.7,1.7,01,CO,min
1942,7.6,-3.4,01,CO,min
1943,13,2.0,01,CO,min
1944,8.8,-2.2,01,CO,min
1945,13.5,2.5,01,CO,min
1946,9.4,-1.6,01,CO,min
1947,10,-1.0,01,CO,min
1948,9.9,-1.1,01,CO,min
1949,3.7,-7.3,01,CO,min
1950,10.2,-0.8,01,CO,min
1951,10.7,-0.3,01,CO,min
1952,12.9,1.9,01,CO,min
1953,18.9,7.9,01,CO,min
1954,16.3,5.3,01,CO,min
1955,9.6,-1.4,01,CO,min
1956,17.2,6.2,01,CO,min
1957,10.6,-0.4,01,CO,min
1958,11.1,0.1,01,CO,min
1959,11.9,0.9,01,CO,min
1960,9.5,-1.5,01,CO,min
1961,9.6,-1.4,01,CO,min
1962,5,-6.0,01,CO,min
1963,3.2,-7.8,01,CO,min
1964,9.5,-1.5,01,CO,min
1965,16.1,5.1,01,CO,min
1966,7.2,-3.8,01,CO,min
1967,14,3.0,01,CO,min
1968,9.4,-1.6,01,CO,min
1969,16.5,5.5,01,CO,min
1970,12.5,1.5,01,CO,min
1971,14.1,3.1,01,CO,min
1972,11.4,0.4,01,CO,min
1973,7.6,-3.4,01,CO,min
1974,7.8,-3.2,01,CO,min
1975,10.5,-0.5,01,CO,min
1976,10.2,-0.8,01,CO,min
1977,8,-3.0,01,CO,min
1978,12.8,1.8,01,CO,min
1979,3.4,-7.6,01,CO,min
1980,13.8,2.8,01,CO,min
1981,16.2,5.2,01,CO,min
1982,11.2,0.2,01,CO,min
1983,16,5.0,01,CO,min
1984,6.5,-4.5,01,CO,min
1985,10,-1.0,01,CO,min
1986,18,7.0,01,CO,min
1987,12.4,1.4,01,CO,min
1988,6.9,-4.1,01,CO,min
1989,10.7,-0.3,01,CO,min
1990,13.8,2.8,01,CO,min
1991,9.5,-1.5,01,CO,min
1992,11.8,0.8,01,CO,min
1993,12.8,1.8,01,CO,min
1994,13.8,2.8,01,CO,min
1995,15.3,4.3,01,CO,min
1996,10.9,-0.1,01,CO,min
1997,12.8,1.8,01,CO,min
1998,16.3,5.3,01,CO,min
1999,17.9,6.9,01,CO,min
2000,17.2,6.2,01,CO,min
2001,11.8,0.8,01,CO,min
2002,12.3,1.3,01,CO,min
2003,18.7,7.7,01,CO,min
2004,13,2.0,01,CO,min
2005,19,8.0,01,CO,min
2006,16.4,5.4,01,CO,min
2007,6.9,-4.1,01,CO,min
2008,8.4,-2.6,01,CO,min
2009,15.5,4.5,01,CO,min
2010,13.2,2.2,01,CO,min
2011,10.9,-0.1,01,CO,min
2012,15.9,4.9,01,CO,min
2013,9.1,-1.9,01,CO,min
2014,13.1,2.1,01,CO,min
2015,17.3,6.3,01,CO,min
2016,13.2,2.2,01,CO,min
1895,5.2,-9.1,02,CO,min
1896,12.9,-1.4,02,CO,min
1897,12.6,-1.7,02,CO,min
1898,14.4,0.1,02,CO,min
1899,3.7,-10.6,02,CO,min
1900,11.5,-2.8,02,CO,min
1901,11.5,-2.8,02,CO,min
1902,15.9,1.6,02,CO,min
1903,2.6,-11.7,02,CO,min
1904,16.7,2.4,02,CO,min
1905,8.5,-5.8,02,CO,min
1906,14.3,0.0,02,CO,min
1907,20.4,6.1,02,CO,min
1908,13.6,-0.7,02,CO,min
1909,12.8,-1.5,02,CO,min
1910,10.2,-4.1,02,CO,min
1911,13.8,-0.5,02,CO,min
1912,13.5,-0.8,02,CO,min
1913,8.8,-5.5,02,CO,min
1914,10.4,-3.9,02,CO,min
1915,15.6,1.3,02,CO,min
1916,14.7,0.4,02,CO,min
1917,13.8,-0.5,02,CO,min
1918,13.6,-0.7,02,CO,min
1919,10.3,-4.0,02,CO,min
1920,16.6,2.3,02,CO,min
1921,15.9,1.6,02,CO,min
1922,11.7,-2.6,02,CO,min
1923,9.3,-5.0,02,CO,min
1924,17.6,3.3,02,CO,min
1925,17.3,3.0,02,CO,min
1926,18.3,4.0,02,CO,min
1927,17,2.7,02,CO,min
1928,13.3,-1.0,02,CO,min
1929,5,-9.3,02,CO,min
1930,18.7,4.4,02,CO,min
1931,19.2,4.9,02,CO,min
1932,18.1,3.8,02,CO,min
1933,4.2,-10.1,02,CO,min
1934,20.4,6.1,02,CO,min
1935,15.2,0.9,02,CO,min
1936,10.7,-3.6,02,CO,min
1937,11.2,-3.1,02,CO,min
1938,16.6,2.3,02,CO,min
1939,4.2,-10.1,02,CO,min
1940,16.5,2.2,02,CO,min
